hunt_code,species_family,source_presence,comparison_status,source_value_status,source_hunt_name,database_hunt_name,source_species,database_species,source_res,source_nr,source_total,database_allotment_res,database_allotment_nr,database_allotment_total,res_compare_status,nr_compare_status,total_compare_status,source_row_count,source_files,source_hunt_ids,notes
EA2026,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"Box Elder, Hansel Mtn",,Elk,,,,,,200,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2027,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Cache,,Elk,,,,,,300,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2028,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Vernal/Bonanza,,Elk,,,,,,450,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2029,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"Nine Mile, Range Creek",,Elk,,,,,,150,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2030,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Diamond Mtn,,Elk,,,,,,200,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2033,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Kamas,,Elk,,,,225,25,250,SOURCE_BLANK,SOURCE_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2034,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"Nine Mile, Anthro",,Elk,,,,180,20,200,SOURCE_BLANK,SOURCE_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2036,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"Oquirrh-Stansbury, East",,Elk,,,,54,6,60,SOURCE_BLANK,SOURCE_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2037,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Yellowstone,,Elk,,,,180,20,200,SOURCE_BLANK,SOURCE_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2038,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Wasatch Mtns,,Elk,,,,1080,120,1200,SOURCE_BLANK,SOURCE_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2039,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"Fillmore, Pahvant",,Elk,,,,,,150,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2040,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Kamas,,Elk,,,,,,150,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2041,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Cache (Conservation),,Elk,,,,,,6,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2045,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Wasatch Mtns (Conservation),,Elk,,,,,,10,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EA2046,EA,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"Box Elder, Sawtooth",,Elk,,,,,,25,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB1000,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_TOTAL,OK,Sportsman Bull Elk,Elk - Statewide Permit,Bull Elk,Elk,,,1,,,15,BOTH_BLANK,BOTH_BLANK,MISMATCH,1,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_sportsman_all.csv,1023,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB1001,Bull Elk,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Any Bull Elk Units,,Elk,,,,,,10,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB1002,Bull Elk,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Any Bull Elk Units,,Elk,,,,,,6,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB1003,Bull Elk,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Spike Only Units,,Elk,,,,,,16,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB1004,Bull Elk,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Spike Only Units,,Elk,,,,,,6,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB1005,Bull Elk,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Archery Hunters Choice Elk,,Elk,,,,,,16,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB1007,Bull Elk,SOURCE_AND_DATABASE,SOURCE_HAS_VALUE_DATABASE_BLANK,OK,Draw-only Youth Any Bull/Hunter's Choice Elk,Draw-only Youth Any Bull/Hunters Choice Elk,Draw-only Youth Elk,Elk,675,75,750,,,750,DATABASE_BLANK,DATABASE_BLANK,MATCH,2,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_06_draw_only_youth_elk.csv,1181,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB1009,Bull Elk,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Spike Only Elk Units - Multiseason,,Elk,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB1010,Bull Elk,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Any Bull Elk Units,,Elk,,,,,,17,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB1011,Bull Elk,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Youth General Season Bull Elk,,Elk,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB1012,Bull Elk,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Uinta Basin Private Lands Any Bull Elk,,Elk,,,,,,500,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3000,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,"Beaver, East","Beaver, East",Limited-entry Bull Elk,Elk,21,3,24,22,3,25,MISMATCH,MATCH,MISMATCH,56,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1550,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3002,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"Book Cliffs, Little Creek Roadless","Book Cliffs, Little Creek Roadless",Limited-entry Bull Elk,Elk,4,0,4,4,0,4,MATCH,MATCH,MATCH,13,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1551,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3003,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,"Cache, Meadowville","Cache, Meadowville",Limited-entry Bull Elk,Elk,8,1,9,9,1,10,MISMATCH,MATCH,MISMATCH,16,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1552,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3005,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,"Cache, South","Cache, South",Limited-entry Bull Elk,Elk,9,1,10,10,1,11,MISMATCH,MATCH,MISMATCH,30,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1553,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3006,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_NR_TOTAL,OK,Manti,Manti,Limited-entry Bull Elk,Elk,146,16,162,148,17,165,MISMATCH,MISMATCH,MISMATCH,36,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1554,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3008,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,"Fillmore, Pahvant","Fillmore, Pahvant",Limited-entry Bull Elk,Elk,18,2,20,19,2,21,MISMATCH,MATCH,MISMATCH,38,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1555,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3009,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,La Sal Mtns,La Sal Mtns,Limited-entry Bull Elk,Elk,35,4,39,36,4,40,MISMATCH,MATCH,MISMATCH,33,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1556,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3010,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,Monroe,Monroe,Limited-entry Bull Elk,Elk,10,1,11,10,1,11,MATCH,MATCH,MATCH,48,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1557,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3011,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,Mt Dutton,Mt Dutton,Limited-entry Bull Elk,Elk,18,2,20,19,2,21,MISMATCH,MATCH,MISMATCH,44,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1558,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3013,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"North Slope, Three Corners","North Slope, Three Corners",Limited-entry Bull Elk,Elk,6,1,7,6,1,7,MATCH,MATCH,MATCH,31,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1559,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3015,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,Panguitch Lake,Panguitch Lake,Limited-entry Bull Elk,Elk,16,2,18,17,2,19,MISMATCH,MATCH,MISMATCH,47,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1560,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3018,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_NR_TOTAL,OK,Fishlake/Thousand Lakes,Fishlake/Thousand Lakes,Limited-entry Bull Elk,Elk,82,8,90,84,9,93,MISMATCH,MISMATCH,MISMATCH,37,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1561,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3019,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,San Juan Bull Elk,San Juan Bull Elk,Limited-entry Bull Elk,Elk,28,3,31,29,3,32,MISMATCH,MATCH,MISMATCH,50,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1562,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3020,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,Diamond Mtn,Diamond Mtn,Limited-entry Bull Elk,Elk,24,3,27,25,3,28,MISMATCH,MATCH,MISMATCH,28,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1563,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3022,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_NR_TOTAL,OK,Wasatch Mtns,Wasatch Mtns,Limited-entry Bull Elk,Elk,127,13,140,130,15,145,MISMATCH,MISMATCH,MISMATCH,32,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1564,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3024,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"Beaver, East","Beaver, East",Limited-entry Bull Elk,Elk,9,1,10,9,1,10,MATCH,MATCH,MATCH,62,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1565,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3025,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,"Beaver, East","Beaver, East",Limited-entry Bull Elk,Elk,14,2,16,15,2,17,MISMATCH,MATCH,MISMATCH,56,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1566,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3028,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"Book Cliffs, Little Creek Roadless","Book Cliffs, Little Creek Roadless",Limited-entry Bull Elk,Elk,3,0,3,3,0,3,MATCH,MATCH,MATCH,26,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1567,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3031,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"Box Elder, Pilot Mtn","Box Elder, Pilot Mtn",Limited-entry Bull Elk,Elk,6,1,7,6,1,7,MATCH,MATCH,MATCH,47,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1568,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3032,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"Cache, Meadowville","Cache, Meadowville",Limited-entry Bull Elk,Elk,3,1,4,3,1,4,MATCH,MATCH,MATCH,28,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1569,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3033,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"Cache, Meadowville","Cache, Meadowville",Limited-entry Bull Elk,Elk,6,1,7,6,1,7,MATCH,MATCH,MATCH,16,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1570,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3036,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,"Cache, South","Cache, South",Limited-entry Bull Elk,Elk,3,0,3,4,0,4,MISMATCH,MATCH,MISMATCH,25,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1571,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3037,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"Cache, South","Cache, South",Limited-entry Bull Elk,Elk,6,1,7,6,1,7,MATCH,MATCH,MATCH,40,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1572,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3038,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_NR_TOTAL,OK,Manti,Manti,Limited-entry Bull Elk,Elk,60,6,66,61,7,68,MISMATCH,MISMATCH,MISMATCH,51,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1573,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3039,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_NR_TOTAL,OK,Manti,Manti,Limited-entry Bull Elk,Elk,100,10,110,102,11,113,MISMATCH,MISMATCH,MISMATCH,46,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1574,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3042,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"Fillmore, Pahvant","Fillmore, Pahvant",Limited-entry Bull Elk,Elk,8,1,9,8,1,9,MATCH,MATCH,MATCH,58,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1575,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3043,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,"Fillmore, Pahvant","Fillmore, Pahvant",Limited-entry Bull Elk,Elk,12,2,14,13,2,15,MISMATCH,MATCH,MISMATCH,47,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1576,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3044,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,Dolores Triangle,Dolores Triangle,Limited-entry Bull Elk,Elk,6,1,7,6,1,7,MATCH,MATCH,MATCH,41,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1577,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3045,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,La Sal Mtns,La Sal Mtns,Limited-entry Bull Elk,Elk,13,2,15,14,2,16,MISMATCH,MATCH,MISMATCH,46,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1578,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3046,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_NR_TOTAL,OK,La Sal Mtns,La Sal Mtns,Limited-entry Bull Elk,Elk,24,2,26,24,3,27,MATCH,MISMATCH,MISMATCH,37,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1579,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3047,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,Monroe,Monroe,Limited-entry Bull Elk,Elk,3,1,4,3,1,4,MATCH,MATCH,MATCH,60,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1580,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3048,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,Monroe,Monroe,Limited-entry Bull Elk,Elk,13,2,15,13,2,15,MATCH,MATCH,MATCH,54,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1581,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3049,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,Mt Dutton,Mt Dutton,Limited-entry Bull Elk,Elk,8,1,9,8,1,9,MATCH,MATCH,MATCH,55,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1582,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3050,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,Mt Dutton,Mt Dutton,Limited-entry Bull Elk,Elk,12,2,14,13,2,15,MISMATCH,MATCH,MISMATCH,50,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1583,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3053,Bull Elk,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"North Slope, Three Corners","North Slope, Three Corners",Limited-entry Bull Elk,Elk,9,1,10,9,1,10,MATCH,MATCH,MATCH,43,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1584,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EB3056,Bull Elk,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,Panguitch Lake,Panguitch Lake,Limited-entry Bull Elk,Elk,6,1,7,7,1,8,MISMATCH,MATCH,MISMATCH,57,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_09_limited_entry_bull_elk.csv,1585,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
