hunt_code,residency,point_level,hunt_name,applicants,permits,source_file,source_namespace,legacy_hunt_code_prefix,hunt_code_prefix_status,raw_hunt_code_status
DS6607,Nonresident,16,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,17,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,18,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,19,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,2,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,20,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,21,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,22,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,23,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,24,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,25,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,26,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,27,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,3,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,4,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,5,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,6,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,7,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,8,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6607,Nonresident,9,"San Juan, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6608,Resident,27,"San Rafael, Dirty Devil - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6608,Resident,29,"San Rafael, Dirty Devil - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6608,Resident,30,"San Rafael, Dirty Devil - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6608,Resident,31,"San Rafael, Dirty Devil - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6608,Resident,32,"San Rafael, Dirty Devil - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,0,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,1,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,10,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,11,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,12,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,13,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,14,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,15,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,16,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,17,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,18,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,19,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,2,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,20,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,21,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,22,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,23,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,24,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,25,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,26,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,27,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,29,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,3,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,4,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,5,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,6,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,7,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,8,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6609,Nonresident,9,"San Rafael, North - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6610,Resident,29,"San Rafael, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6610,Resident,30,"San Rafael, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6610,Resident,31,"San Rafael, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6610,Resident,32,"San Rafael, South - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,0,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,1,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,10,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,11,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,12,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,13,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,14,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,15,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,16,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,17,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,18,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,19,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,2,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,20,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,21,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,22,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,23,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,24,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,25,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,26,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,27,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,3,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,4,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,5,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,6,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,7,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DS6611,Nonresident,8,"Zion - Any Legal Weapon | Sep 12, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL,DS,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
