source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,6,53,0,0,0,N/A
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,6,15,0,0,0,N/A
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,5,51,0,2,2,1 in 25.5
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,5,18,0,0,0,N/A
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,4,73,0,0,0,N/A
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,4,19,0,0,0,N/A
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,3,86,0,0,0,N/A
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,3,27,0,0,0,N/A
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,2,115,0,0,0,N/A
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,2,31,0,0,0,N/A
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,1,114,0,0,0,N/A
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,1,32,0,0,0,N/A
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,0,137,0,1,1,1 in 137.0
19_bg-odds.pdf,240,EB3070,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,0,55,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,26,0,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,26,0,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,25,0,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,25,0,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,24,0,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,24,0,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,23,0,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,23,0,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,22,1,1,0,1,1 in 1.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,22,0,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,21,1,1,0,1,1 in 1.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,21,2,2,0,2,1 in 1.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,20,0,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,19,3,3,0,3,1 in 1.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,18,1,1,0,1,1 in 1.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,18,1,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,17,7,7,0,7,1 in 1.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,17,3,0,1,1,1 in 3.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,16,9,4,0,4,1 in 2.3
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,15,8,0,2,2,1 in 4.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,15,2,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,14,10,0,1,1,1 in 10.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,14,4,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,13,14,0,2,2,1 in 7.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,13,8,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,12,14,0,1,1,1 in 14.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,12,6,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,11,22,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,11,4,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,10,21,0,2,2,1 in 10.5
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,10,17,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,9,21,0,1,1,1 in 21.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,9,7,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,8,20,0,2,2,1 in 10.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,8,4,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,7,34,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,7,7,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,6,34,0,1,1,1 in 34.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,6,10,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,5,27,0,2,2,1 in 13.5
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,5,19,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,4,36,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,4,12,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,3,65,0,2,2,1 in 32.5
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,3,13,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,2,50,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,2,22,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,1,70,0,1,1,1 in 70.0
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,1,23,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Resident,0,99,0,0,0,N/A
19_bg-odds.pdf,241,EB3071,Limited Entry Rifle Bull Elk - Southwest Desert - Any Legal Weapon,Nonresident,0,44,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,26,0,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,26,0,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,25,0,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,25,0,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,24,0,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,24,0,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,23,0,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,23,0,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,22,0,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,22,0,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,21,0,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,21,1,1,0,1,1 in 1.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,20,1,1,0,1,1 in 1.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,20,1,1,0,1,1 in 1.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,19,4,4,0,4,1 in 1.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,19,1,1,0,1,1 in 1.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,18,2,2,0,2,1 in 1.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,18,6,6,0,6,1 in 1.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,17,6,6,0,6,1 in 1.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,17,12,1,1,2,1 in 6.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,16,21,21,0,21,1 in 1.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,16,8,0,1,1,1 in 8.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,15,76,64,2,66,1 in 1.2
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,15,13,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,14,73,0,8,8,1 in 9.1
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,14,12,0,2,2,1 in 6.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,13,67,0,8,8,1 in 8.4
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,13,14,0,2,2,1 in 7.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,12,59,0,2,2,1 in 29.5
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,12,9,0,1,1,1 in 9.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,11,85,0,6,6,1 in 14.2
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,11,18,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,10,89,0,9,9,1 in 9.9
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,10,29,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,9,107,0,12,12,1 in 8.9
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,9,20,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,8,120,0,10,10,1 in 12.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,8,25,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,7,131,0,10,10,1 in 13.1
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,7,31,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,6,171,0,2,2,1 in 85.5
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,6,28,0,1,1,1 in 28.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,5,202,0,9,9,1 in 22.4
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,5,37,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,4,205,0,1,1,1 in 205.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,4,24,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,3,254,0,8,8,1 in 31.8
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,3,41,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,2,363,0,6,6,1 in 60.5
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,2,45,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,1,376,0,0,0,N/A
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,1,71,0,1,1,1 in 71.0
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,0,481,0,5,5,1 in 96.2
19_bg-odds.pdf,242,EB3072,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,0,80,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,26,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,26,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,25,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,25,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,24,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,24,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,23,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,23,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,22,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,22,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,21,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,21,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,20,1,1,0,1,1 in 1.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,19,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,18,1,1,0,1,1 in 1.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,17,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,17,2,2,0,2,1 in 1.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,16,3,3,0,3,1 in 1.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,15,5,5,0,5,1 in 1.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,15,1,1,0,1,1 in 1.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,14,7,7,0,7,1 in 1.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,14,4,3,0,3,1 in 1.3
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,13,29,29,0,29,1 in 1.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,13,2,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,12,25,13,0,13,1 in 1.9
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,12,6,0,1,1,1 in 6.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,11,31,0,2,2,1 in 15.5
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,11,5,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,10,38,0,5,5,1 in 7.6
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,10,11,0,2,2,1 in 5.5
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,9,48,0,3,3,1 in 16.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,9,9,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,8,42,0,2,2,1 in 21.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,8,3,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,7,64,0,4,4,1 in 16.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,7,5,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,6,73,0,7,7,1 in 10.4
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,6,11,0,1,1,1 in 11.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,5,114,0,6,6,1 in 19.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,5,17,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,4,146,0,10,10,1 in 14.6
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,4,14,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,3,162,0,5,5,1 in 32.4
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,3,19,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,2,264,0,12,12,1 in 22.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,2,20,0,1,1,1 in 20.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,1,275,0,1,1,1 in 275.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,1,31,0,0,0,N/A
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Resident,0,366,0,2,2,1 in 183.0
19_bg-odds.pdf,243,EB3073,Limited Entry Rifle Bull Elk - Wasatch Mtns - Any Legal Weapon,Nonresident,0,47,0,1,1,1 in 47.0
19_bg-odds.pdf,244,EB3074,"Limited Entry Rifle Bull Elk - West Desert, Deep Creek - Any Legal Weapon",Resident,26,0,0,0,0,N/A
19_bg-odds.pdf,244,EB3074,"Limited Entry Rifle Bull Elk - West Desert, Deep Creek - Any Legal Weapon",Nonresident,26,0,0,0,0,N/A
19_bg-odds.pdf,244,EB3074,"Limited Entry Rifle Bull Elk - West Desert, Deep Creek - Any Legal Weapon",Resident,25,0,0,0,0,N/A
19_bg-odds.pdf,244,EB3074,"Limited Entry Rifle Bull Elk - West Desert, Deep Creek - Any Legal Weapon",Nonresident,25,0,0,0,0,N/A
19_bg-odds.pdf,244,EB3074,"Limited Entry Rifle Bull Elk - West Desert, Deep Creek - Any Legal Weapon",Resident,24,0,0,0,0,N/A
19_bg-odds.pdf,244,EB3074,"Limited Entry Rifle Bull Elk - West Desert, Deep Creek - Any Legal Weapon",Nonresident,24,0,0,0,0,N/A
19_bg-odds.pdf,244,EB3074,"Limited Entry Rifle Bull Elk - West Desert, Deep Creek - Any Legal Weapon",Resident,23,0,0,0,0,N/A
